[rosmaster.master][INFO] 2017-11-04 12:34:19,420: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39823/
[rosmaster.master][INFO] 2017-11-04 12:34:19,423: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39823/
[rosmaster.master][INFO] 2017-11-04 12:34:19,433: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:19,437: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39823/
[rosmaster.master][INFO] 2017-11-04 12:34:19,438: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39823/
[rosmaster.master][INFO] 2017-11-04 12:34:19,538: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39823/
[rosmaster.master][INFO] 2017-11-04 12:34:19,541: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:51729
[rosmaster.master][INFO] 2017-11-04 12:34:19,544: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:51729
[rosmaster.master][INFO] 2017-11-04 12:34:19,635: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:19,820: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,821: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,822: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,829: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,831: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,836: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:19,839: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,839: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,940: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42299/
[rosmaster.master][INFO] 2017-11-04 12:34:19,943: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:37431
[rosmaster.master][INFO] 2017-11-04 12:34:19,946: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:37431
[rosmaster.master][INFO] 2017-11-04 12:34:20,037: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:20,133: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,134: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,135: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,139: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:20,144: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,145: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,152: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,152: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,243: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-04 12:34:20,246: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:37445
[rosmaster.master][INFO] 2017-11-04 12:34:20,248: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:37445
[rosmaster.master][INFO] 2017-11-04 12:34:20,340: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:20,529: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,530: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,530: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,534: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,536: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,542: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,542: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:20,543: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,645: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:36113/
[rosmaster.master][INFO] 2017-11-04 12:34:20,648: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:44593
[rosmaster.master][INFO] 2017-11-04 12:34:20,651: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:44593
[rosmaster.master][INFO] 2017-11-04 12:34:20,743: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:20,933: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:20,934: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:20,935: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:20,941: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:20,942: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:20,945: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:20,952: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:20,953: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:21,050: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:35291/
[rosmaster.master][INFO] 2017-11-04 12:34:21,053: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:43815
[rosmaster.master][INFO] 2017-11-04 12:34:21,056: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:43815
[rosmaster.master][INFO] 2017-11-04 12:34:21,146: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:21,367: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,368: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,369: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,377: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,380: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,387: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,387: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,448: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:21,552: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39059/
[rosmaster.master][INFO] 2017-11-04 12:34:21,554: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:51615
[rosmaster.master][INFO] 2017-11-04 12:34:21,558: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:51615
[rosmaster.master][INFO] 2017-11-04 12:34:21,649: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:21,779: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,780: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,782: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,790: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,793: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,804: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,805: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,851: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:21,955: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43047/
[rosmaster.master][INFO] 2017-11-04 12:34:21,958: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:54307
