[rosmaster.master][INFO] 2017-11-03 16:13:07,926: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:07,928: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:07,929: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:07,936: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:07,938: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:07,947: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:07,948: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:07,960: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:08,064: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:32871/
[rosmaster.master][INFO] 2017-11-03 16:13:08,067: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:52303
[rosmaster.master][INFO] 2017-11-03 16:13:08,069: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:52303
[rosmaster.master][INFO] 2017-11-03 16:13:08,070: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:08,241: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,243: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,244: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,251: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,252: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,259: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,259: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,261: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:08,365: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38935/
[rosmaster.master][INFO] 2017-11-03 16:13:08,367: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:57059
[rosmaster.master][INFO] 2017-11-03 16:13:08,370: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:57059
[rosmaster.master][INFO] 2017-11-03 16:13:08,373: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:08,555: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,557: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,558: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,563: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:08,566: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,568: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,574: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,575: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,666: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:33955/
[rosmaster.master][INFO] 2017-11-03 16:13:08,669: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:56609
[rosmaster.master][INFO] 2017-11-03 16:13:08,671: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:56609
[rosmaster.master][INFO] 2017-11-03 16:13:08,675: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
[rosmaster.master][INFO] 2017-11-03 16:13:08,862: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:08,864: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38967/
[rosmaster.master][INFO] 2017-11-03 16:13:08,865: publisherUpdate[/rosout] -> http://mdas-Meerkat:46279/
