[rosmaster.master][INFO] 2017-11-03 16:06:27,366: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:43223/
[rosmaster.master][INFO] 2017-11-03 16:06:27,367: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43223/
[rosmaster.master][INFO] 2017-11-03 16:06:27,375: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43223/
[rosmaster.master][INFO] 2017-11-03 16:06:27,377: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43223/
[rosmaster.master][INFO] 2017-11-03 16:06:27,384: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43223/
[rosmaster.master][INFO] 2017-11-03 16:06:27,384: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43223/
[rosmaster.master][INFO] 2017-11-03 16:06:27,401: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:27,505: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43223/
[rosmaster.master][INFO] 2017-11-03 16:06:27,508: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:51287
[rosmaster.master][INFO] 2017-11-03 16:06:27,510: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:51287
[rosmaster.master][INFO] 2017-11-03 16:06:27,602: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:27,675: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,677: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,678: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,687: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,689: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,697: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,697: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,703: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:27,806: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34679/
[rosmaster.master][INFO] 2017-11-03 16:06:27,809: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:35325
[rosmaster.master][INFO] 2017-11-03 16:06:27,812: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:35325
[rosmaster.master][INFO] 2017-11-03 16:06:27,904: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:28,089: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,091: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,092: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,101: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,104: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,106: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:28,117: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,118: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,209: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46877/
[rosmaster.master][INFO] 2017-11-03 16:06:28,212: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:39153
[rosmaster.master][INFO] 2017-11-03 16:06:28,215: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:39153
[rosmaster.master][INFO] 2017-11-03 16:06:28,308: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:28,503: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,504: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,505: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,509: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:28,514: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,516: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,522: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,523: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,612: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:45701/
[rosmaster.master][INFO] 2017-11-03 16:06:28,615: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:42437
[rosmaster.master][INFO] 2017-11-03 16:06:28,618: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:42437
[rosmaster.master][INFO] 2017-11-03 16:06:28,709: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:28,914: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:28,915: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:28,916: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:28,923: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:28,925: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:28,931: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:28,932: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:29,012: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:29,117: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42239/
[rosmaster.master][INFO] 2017-11-03 16:06:29,120: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58969
[rosmaster.master][INFO] 2017-11-03 16:06:29,122: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58969
[rosmaster.master][INFO] 2017-11-03 16:06:29,214: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:29,426: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,427: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,428: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,436: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,438: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,445: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,446: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,516: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:29,620: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:45299/
[rosmaster.master][INFO] 2017-11-03 16:06:29,623: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:48995
[rosmaster.master][INFO] 2017-11-03 16:06:29,626: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:48995
[rosmaster.master][INFO] 2017-11-03 16:06:29,717: publisherUpdate[/rosout] -> http://mdas-Meerkat:42893/
[rosmaster.master][INFO] 2017-11-03 16:06:29,920: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:35599/
