[rosmaster.master][INFO] 2017-11-09 15:26:48,202: +PUB [/initialpose] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,203: +PUB [/goal] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,228: -PUB [/goal] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,228: -PUB [/initialpose] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,231: +PUB [/initialpose] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,232: +PUB [/goal] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,233: +PUB [/move_base_simple/goal] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,233: -PUB [/goal] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,234: +PUB [/clicked_point] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,253: +SERVICE [/rviz_1510259207570136713/reload_shaders] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:27:07,165: -PUB [/clicked_point] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:27:07,169: -PUB [/move_base_simple/goal] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:27:07,173: -PUB [/initialpose] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:27:07,184: -SUB [/tf_static] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:27:07,189: -SUB [/tf] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:27:07,196: -SERVICE [/rviz_1510259207570136713/reload_shaders] /rviz_1510259207570136713 rosrpc://mdas-Meerkat:58057
[rosmaster.master][INFO] 2017-11-09 15:27:07,230: -PUB [/rosout] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:27:07,231: -SERVICE [/rviz_1510259207570136713/get_loggers] /rviz_1510259207570136713 rosrpc://mdas-Meerkat:58057
[rosmaster.master][INFO] 2017-11-09 15:27:07,232: -SERVICE [/rviz_1510259207570136713/set_logger_level] /rviz_1510259207570136713 rosrpc://mdas-Meerkat:58057
[rosmaster.master][INFO] 2017-11-09 15:27:07,329: publisherUpdate[/rosout] -> http://mdas-Meerkat:40309/
[rosmaster.master][INFO] 2017-11-09 15:27:13,146: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:40309/
[rosmaster.master][INFO] 2017-11-09 15:27:13,146: -SUB [/rosout] /rosout http://mdas-Meerkat:40309/
[rosmaster.master][INFO] 2017-11-09 15:27:13,147: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:42293
[rosmaster.master][INFO] 2017-11-09 15:27:13,147: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:42293
[rosmaster.main][INFO] 2017-11-09 15:27:13,242: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-09 15:27:13,242: stopping master...
[rospy.core][INFO] 2017-11-09 15:27:13,243: signal_shutdown [atexit]
