[rosmaster.master][INFO] 2017-11-04 12:31:06,803: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,803: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,903: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,906: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:47513
[rosmaster.master][INFO] 2017-11-04 12:31:06,908: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:47513
[rosmaster.master][INFO] 2017-11-04 12:31:07,001: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:07,197: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,198: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,199: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,202: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:07,207: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,209: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,216: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,216: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,306: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43129/
[rosmaster.master][INFO] 2017-11-04 12:31:07,310: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:38105
[rosmaster.master][INFO] 2017-11-04 12:31:07,313: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:38105
[rosmaster.master][INFO] 2017-11-04 12:31:07,403: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:07,706: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:07,706: -SUB [/rosout] /rosout http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:07,707: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:41127
[rosmaster.master][INFO] 2017-11-04 12:31:07,707: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:41127
[rosmaster.main][INFO] 2017-11-04 12:31:07,779: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-04 12:31:07,779: stopping master...
[rospy.core][INFO] 2017-11-04 12:31:07,780: signal_shutdown [atexit]
