[rosmaster.master][INFO] 2017-11-29 12:26:44,496: -SERVICE [/play_1511976401827840002/get_loggers] /play_1511976401827840002 rosrpc://mdas-Meerkat:48487
[rosmaster.master][INFO] 2017-11-29 12:26:44,497: -SERVICE [/play_1511976401827840002/set_logger_level] /play_1511976401827840002 rosrpc://mdas-Meerkat:48487
[rosmaster.master][INFO] 2017-11-29 12:26:44,585: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:26:48,731: +PUB [/rosout] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,732: +SERVICE [/play_1511976408729909046/get_loggers] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,732: +SERVICE [/play_1511976408729909046/set_logger_level] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,733: +PUB [/clock] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,798: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:26:48,829: +PUB [/received_messages] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,830: +PUB [/usb_cam_1/camera_info] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,830: +PUB [/usb_cam_1/image_raw] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,831: +PUB [/sensor_msgs/LaserScan] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,831: +PUB [/diagnostics] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,832: +PUB [/gps_fix] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,832: +PUB [/gps_fix_psr] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:26:48,833: +PUB [/gps_odom] /play_1511976408729909046 http://mdas-Meerkat:38659/
[rosmaster.master][INFO] 2017-11-29 12:27:38,579: +PUB [/rosout] /rostopic_7827_1511976458456 http://mdas-Meerkat:42527/
[rosmaster.master][INFO] 2017-11-29 12:27:38,590: +SERVICE [/rostopic_7827_1511976458456/get_loggers] /rostopic_7827_1511976458456 http://mdas-Meerkat:42527/
[rosmaster.master][INFO] 2017-11-29 12:27:38,593: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:27:38,596: +SERVICE [/rostopic_7827_1511976458456/set_logger_level] /rostopic_7827_1511976458456 http://mdas-Meerkat:42527/
[rosmaster.master][INFO] 2017-11-29 12:27:38,626: +SUB [/gps_fix_psr] /rostopic_7827_1511976458456 http://mdas-Meerkat:42527/
[rosmaster.master][INFO] 2017-11-29 12:27:47,013: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:27:47,013: -SUB [/rosout] /rosout http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:27:47,014: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:57653
[rosmaster.master][INFO] 2017-11-29 12:27:47,015: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:57653
[rosmaster.main][INFO] 2017-11-29 12:27:47,068: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-29 12:27:47,069: stopping master...
[rospy.core][INFO] 2017-11-29 12:27:47,069: signal_shutdown [atexit]
