[rosmaster.master][INFO] 2017-11-29 12:10:52,110: -PUB [/rosout] /rviz_1511975253282703242 http://mdas-Meerkat:40637/
[rosmaster.master][INFO] 2017-11-29 12:10:52,110: -SERVICE [/rviz_1511975253282703242/get_loggers] /rviz_1511975253282703242 rosrpc://mdas-Meerkat:54153
[rosmaster.master][INFO] 2017-11-29 12:10:52,111: -SERVICE [/rviz_1511975253282703242/set_logger_level] /rviz_1511975253282703242 rosrpc://mdas-Meerkat:54153
[rosmaster.master][INFO] 2017-11-29 12:10:52,158: publisherUpdate[/rosout] -> http://mdas-Meerkat:42445/
[rosmaster.master][INFO] 2017-11-29 12:10:56,526: -PUB [/rosout] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,528: -PUB [/clock] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,531: -PUB [/received_messages] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,533: -PUB [/sensor_msgs/LaserScan] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,536: -PUB [/usb_cam_1/camera_info] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,538: -PUB [/usb_cam_1/image_raw] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,541: -PUB [/diagnostics] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,543: -PUB [/gps_odom] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,545: -PUB [/gps_fix_psr] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,546: -PUB [/gps_fix] /play_1511975249625618592 http://mdas-Meerkat:33937/
[rosmaster.master][INFO] 2017-11-29 12:10:56,548: -SERVICE [/play_1511975249625618592/get_loggers] /play_1511975249625618592 rosrpc://mdas-Meerkat:33403
[rosmaster.master][INFO] 2017-11-29 12:10:56,551: -SERVICE [/play_1511975249625618592/set_logger_level] /play_1511975249625618592 rosrpc://mdas-Meerkat:33403
[rosmaster.master][INFO] 2017-11-29 12:10:56,566: publisherUpdate[/rosout] -> http://mdas-Meerkat:42445/
[rosmaster.master][INFO] 2017-11-29 12:14:07,495: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:42445/
[rosmaster.master][INFO] 2017-11-29 12:14:07,495: -SUB [/rosout] /rosout http://mdas-Meerkat:42445/
[rosmaster.master][INFO] 2017-11-29 12:14:07,496: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:41925
[rosmaster.master][INFO] 2017-11-29 12:14:07,496: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:41925
[rosmaster.main][INFO] 2017-11-29 12:14:07,567: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-29 12:14:07,568: stopping master...
[rospy.core][INFO] 2017-11-29 12:14:07,568: signal_shutdown [atexit]
