[rosmaster.master][INFO] 2017-11-08 18:40:43,152: +PUB [/goal] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,172: +PUB [/move_base_simple/goal] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,180: -PUB [/goal] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,185: +PUB [/clicked_point] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,237: publisherUpdate[/move_base_simple/goal] -> http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:40:43,320: +SERVICE [/rviz_1510184438294931942/reload_shaders] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:52,699: +SUB [/usb_cam_1/image_raw] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:42:03,516: +PUB [/rosout] /rostopic_4667_1510184523392 http://mdas-Meerkat:39855/
[rosmaster.master][INFO] 2017-11-08 18:42:03,522: +SERVICE [/rostopic_4667_1510184523392/get_loggers] /rostopic_4667_1510184523392 http://mdas-Meerkat:39855/
[rosmaster.master][INFO] 2017-11-08 18:42:03,525: +SERVICE [/rostopic_4667_1510184523392/set_logger_level] /rostopic_4667_1510184523392 http://mdas-Meerkat:39855/
[rosmaster.master][INFO] 2017-11-08 18:42:03,563: +SUB [/usb_cam_1/image_raw] /rostopic_4667_1510184523392 http://mdas-Meerkat:39855/
[rosmaster.master][INFO] 2017-11-08 18:42:03,569: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:42:07,990: -SUB [/usb_cam_1/image_raw] /rostopic_4667_1510184523392 http://mdas-Meerkat:39855/
[rosmaster.master][INFO] 2017-11-08 18:42:07,990: -PUB [/rosout] /rostopic_4667_1510184523392 http://mdas-Meerkat:39855/
[rosmaster.master][INFO] 2017-11-08 18:42:07,991: -SERVICE [/rostopic_4667_1510184523392/set_logger_level] /rostopic_4667_1510184523392 rosrpc://mdas-Meerkat:42965
[rosmaster.master][INFO] 2017-11-08 18:42:07,991: -SERVICE [/rostopic_4667_1510184523392/get_loggers] /rostopic_4667_1510184523392 rosrpc://mdas-Meerkat:42965
[rosmaster.master][INFO] 2017-11-08 18:42:08,076: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:42:22,765: +PUB [/rosout] /rostopic_4688_1510184542638 http://mdas-Meerkat:42657/
[rosmaster.master][INFO] 2017-11-08 18:42:22,773: +SERVICE [/rostopic_4688_1510184542638/get_loggers] /rostopic_4688_1510184542638 http://mdas-Meerkat:42657/
[rosmaster.master][INFO] 2017-11-08 18:42:22,778: +SERVICE [/rostopic_4688_1510184542638/set_logger_level] /rostopic_4688_1510184542638 http://mdas-Meerkat:42657/
[rosmaster.master][INFO] 2017-11-08 18:42:22,801: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:42:22,814: +SUB [/usb_cam_2/image_raw] /rostopic_4688_1510184542638 http://mdas-Meerkat:42657/
[rosmaster.master][INFO] 2017-11-08 18:42:25,561: -SUB [/usb_cam_2/image_raw] /rostopic_4688_1510184542638 http://mdas-Meerkat:42657/
[rosmaster.master][INFO] 2017-11-08 18:42:25,562: -PUB [/rosout] /rostopic_4688_1510184542638 http://mdas-Meerkat:42657/
[rosmaster.master][INFO] 2017-11-08 18:42:25,562: -SERVICE [/rostopic_4688_1510184542638/set_logger_level] /rostopic_4688_1510184542638 rosrpc://mdas-Meerkat:40031
[rosmaster.master][INFO] 2017-11-08 18:42:25,563: -SERVICE [/rostopic_4688_1510184542638/get_loggers] /rostopic_4688_1510184542638 rosrpc://mdas-Meerkat:40031
[rosmaster.master][INFO] 2017-11-08 18:42:25,607: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:42:28,879: +PUB [/rosout] /rostopic_4706_1510184548753 http://mdas-Meerkat:42415/
[rosmaster.master][INFO] 2017-11-08 18:42:28,889: +SERVICE [/rostopic_4706_1510184548753/get_loggers] /rostopic_4706_1510184548753 http://mdas-Meerkat:42415/
[rosmaster.master][INFO] 2017-11-08 18:42:28,892: +SERVICE [/rostopic_4706_1510184548753/set_logger_level] /rostopic_4706_1510184548753 http://mdas-Meerkat:42415/
[rosmaster.master][INFO] 2017-11-08 18:42:28,912: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:42:28,918: +SUB [/usb_cam_1/image_raw] /rostopic_4706_1510184548753 http://mdas-Meerkat:42415/
