[rosmaster.master][INFO] 2017-11-04 10:42:20,172: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,175: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,185: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,186: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,269: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,272: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:33185
[rosmaster.master][INFO] 2017-11-04 10:42:20,275: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:33185
[rosmaster.master][INFO] 2017-11-04 10:42:20,275: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:20,469: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,472: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,474: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,480: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:20,495: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,498: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,506: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,507: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,585: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46095/
[rosmaster.master][INFO] 2017-11-04 10:42:20,588: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:51785
[rosmaster.master][INFO] 2017-11-04 10:42:20,590: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:51785
[rosmaster.master][INFO] 2017-11-04 10:42:20,666: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:20,781: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,783: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,784: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,785: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:20,794: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,797: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,807: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,808: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,990: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39461/
[rosmaster.master][INFO] 2017-11-04 10:42:20,992: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:42225
[rosmaster.master][INFO] 2017-11-04 10:42:20,994: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:42225
[rosmaster.master][INFO] 2017-11-04 10:42:21,068: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:21,191: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,193: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,196: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,215: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,220: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,240: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,241: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,271: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:21,374: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39951/
[rosmaster.master][INFO] 2017-11-04 10:42:21,378: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:49639
[rosmaster.master][INFO] 2017-11-04 10:42:21,381: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:49639
[rosmaster.master][INFO] 2017-11-04 10:42:21,388: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:21,605: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,608: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,610: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,625: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,629: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,646: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,647: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,673: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:21,777: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:37191/
[rosmaster.master][INFO] 2017-11-04 10:42:21,780: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:54315
[rosmaster.master][INFO] 2017-11-04 10:42:21,783: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:54315
[rosmaster.master][INFO] 2017-11-04 10:42:21,792: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:22,017: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,019: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,020: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,029: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,031: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,038: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,039: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,076: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:22,181: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:35173/
[rosmaster.master][INFO] 2017-11-04 10:42:22,183: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:33151
