[rosmaster.master][INFO] 2017-11-03 16:11:09,457: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:09,562: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39693/
[rosmaster.master][INFO] 2017-11-03 16:11:09,565: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:54223
[rosmaster.master][INFO] 2017-11-03 16:11:09,567: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:54223
[rosmaster.master][INFO] 2017-11-03 16:11:09,659: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:09,948: -PUB [/rosout] /novatel_node http://mdas-Meerkat:43905/
[rosmaster.master][INFO] 2017-11-03 16:11:09,952: -PUB [/gps_odom] /novatel_node http://mdas-Meerkat:43905/
[rosmaster.master][INFO] 2017-11-03 16:11:09,955: -PUB [/gps_fix] /novatel_node http://mdas-Meerkat:43905/
[rosmaster.master][INFO] 2017-11-03 16:11:09,957: -PUB [/ephemeris] /novatel_node http://mdas-Meerkat:43905/
[rosmaster.master][INFO] 2017-11-03 16:11:09,961: -PUB [/range] /novatel_node http://mdas-Meerkat:43905/
[rosmaster.master][INFO] 2017-11-03 16:11:09,961: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:09,965: -PUB [/gps_fix_psr] /novatel_node http://mdas-Meerkat:43905/
[rosmaster.master][INFO] 2017-11-03 16:11:09,967: -PUB [/novatel_node/gps_fix_ecef] /novatel_node http://mdas-Meerkat:43905/
[rosmaster.master][INFO] 2017-11-03 16:11:09,969: -SERVICE [/novatel_node/get_loggers] /novatel_node rosrpc://mdas-Meerkat:34119
[rosmaster.master][INFO] 2017-11-03 16:11:09,971: -SERVICE [/novatel_node/set_logger_level] /novatel_node rosrpc://mdas-Meerkat:34119
[rosmaster.master][INFO] 2017-11-03 16:11:11,367: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:11,367: -SUB [/rosout] /rosout http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:11,368: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:60487
[rosmaster.master][INFO] 2017-11-03 16:11:11,368: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:60487
[rosmaster.main][INFO] 2017-11-03 16:11:11,468: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-03 16:11:11,468: stopping master...
[rospy.core][INFO] 2017-11-03 16:11:11,469: signal_shutdown [atexit]
