[rosmaster.master][INFO] 2017-11-10 10:53:09,535: -SERVICE [/usb_cam_1/set_camera_info] /usb_cam_1 rosrpc://mdas-Meerkat:41569
[rosmaster.master][INFO] 2017-11-10 10:53:09,537: -SERVICE [/usb_cam_1/start_capture] /usb_cam_1 rosrpc://mdas-Meerkat:41569
[rosmaster.master][INFO] 2017-11-10 10:53:09,539: -SERVICE [/usb_cam_1/stop_capture] /usb_cam_1 rosrpc://mdas-Meerkat:41569
[rosmaster.master][INFO] 2017-11-10 10:53:09,620: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:09,663: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,665: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,667: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,678: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,680: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,691: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,692: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,722: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:09,826: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:33819/
[rosmaster.master][INFO] 2017-11-10 10:53:09,829: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:54193
[rosmaster.master][INFO] 2017-11-10 10:53:09,832: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:54193
[rosmaster.master][INFO] 2017-11-10 10:53:09,923: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:09,978: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:09,980: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:09,982: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:10,001: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:10,006: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:10,025: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:10,029: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:10,031: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:10,130: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:37401/
[rosmaster.master][INFO] 2017-11-10 10:53:10,133: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:33451
[rosmaster.master][INFO] 2017-11-10 10:53:10,135: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:33451
[rosmaster.master][INFO] 2017-11-10 10:53:10,227: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:10,392: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,393: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,395: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,405: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,408: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,418: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,418: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,428: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:10,531: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:44819/
[rosmaster.master][INFO] 2017-11-10 10:53:10,534: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:49715
[rosmaster.master][INFO] 2017-11-10 10:53:10,537: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:49715
[rosmaster.master][INFO] 2017-11-10 10:53:10,629: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:10,794: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,795: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,797: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,804: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,807: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,816: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,817: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,831: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:10,934: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:44879/
[rosmaster.master][INFO] 2017-11-10 10:53:10,938: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:50669
[rosmaster.master][INFO] 2017-11-10 10:53:10,940: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:50669
[rosmaster.master][INFO] 2017-11-10 10:53:11,032: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:11,214: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,216: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,217: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,231: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,234: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:11,237: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,254: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,255: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,338: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34153/
[rosmaster.master][INFO] 2017-11-10 10:53:11,341: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:36019
[rosmaster.master][INFO] 2017-11-10 10:53:11,344: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:36019
[rosmaster.master][INFO] 2017-11-10 10:53:11,436: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:11,627: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:40355/
[rosmaster.master][INFO] 2017-11-10 10:53:11,629: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:40355/
[rosmaster.master][INFO] 2017-11-10 10:53:11,631: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:40355/
[rosmaster.master][INFO] 2017-11-10 10:53:11,638: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:11,653: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:40355/
