[rosmaster.master][INFO] 2017-11-03 15:47:00,436: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,437: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,534: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,537: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:39833
[rosmaster.master][INFO] 2017-11-03 15:47:00,541: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:39833
[rosmaster.master][INFO] 2017-11-03 15:47:00,631: publisherUpdate[/rosout] -> http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:47:00,833: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:47:00,834: -SUB [/rosout] /rosout http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:47:00,834: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:59171
[rosmaster.master][INFO] 2017-11-03 15:47:00,835: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:59171
[rosmaster.main][INFO] 2017-11-03 15:47:00,896: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-03 15:47:00,896: stopping master...
[rospy.core][INFO] 2017-11-03 15:47:00,897: signal_shutdown [atexit]
