[rosmaster.master][INFO] 2017-11-04 12:38:26,863: publisherUpdate[/rosout] -> http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:26,965: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46687/
[rosmaster.master][INFO] 2017-11-04 12:38:26,966: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:35385
[rosmaster.master][INFO] 2017-11-04 12:38:26,966: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:35385
[rosmaster.master][INFO] 2017-11-04 12:38:27,064: publisherUpdate[/rosout] -> http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:27,184: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,184: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,185: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,189: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,191: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,195: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,196: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,265: publisherUpdate[/rosout] -> http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:27,367: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:45037/
[rosmaster.master][INFO] 2017-11-04 12:38:27,368: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:41331
[rosmaster.master][INFO] 2017-11-04 12:38:27,368: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:41331
[rosmaster.master][INFO] 2017-11-04 12:38:27,466: publisherUpdate[/rosout] -> http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:27,868: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:27,868: -SUB [/rosout] /rosout http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:27,869: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:57901
[rosmaster.master][INFO] 2017-11-04 12:38:27,869: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:57901
[rosmaster.main][INFO] 2017-11-04 12:38:27,882: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-04 12:38:27,883: stopping master...
[rospy.core][INFO] 2017-11-04 12:38:27,883: signal_shutdown [atexit]
