[rosmaster.master][INFO] 2017-11-03 16:12:25,828: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:55609
[rosmaster.master][INFO] 2017-11-03 16:12:25,829: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:25,986: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:25,987: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:25,988: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:25,996: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:25,998: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:26,004: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:26,005: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:26,020: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:26,123: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:45801/
[rosmaster.master][INFO] 2017-11-03 16:12:26,126: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:45851
[rosmaster.master][INFO] 2017-11-03 16:12:26,129: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:45851
[rosmaster.master][INFO] 2017-11-03 16:12:26,132: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:26,298: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34079/
